0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2615474765581486,-0.03593727715069119,-0.029666219335603133,-0.014871155718061881,0.14866069078434732,0.028678046948852374,-0.26297990621826317,-0.08389734102093706,0.014987553140100059,0.19445835238794248,0.10215388019253979,0.038969677847867236,-0.009186597342943375,-0.06281963290064847,-0.09407815758947029,-0.015084640515210036,-0.11433020549534635,0.03109005314129963,0.0414947892180984,-0.14226227683971754,0.02818382487275794,0.02623563464254802,0.09735565446198038,0.06339811698888496,-0.05693587304346015,-0.08546537720495019,-0.06928470376423887,-0.17107826800745166,-0.032923935490184617,-0.015606080312456803,-0.063218394941765,0.05227692725880827,0.09380378639017957,-0.06368391716069245,0.06638862739258519,-0.04111332563610009,0.1232702557716696,0.020365178738455357,-0.08701298877434982,0.029948737922710102,0.004331509392647019,-0.06115732354799669,0.14927945301663167,-0.026706044830611488,-0.04292461145671027,0.02449034922853303,-0.024933245045648627,-0.04709095362680235,0.02311228238810066,0.04793881334819076,0.0672161568171324,0.1316090425709677,0.10669370424157518,-0.0539804235473512,-0.13807331317602606,-0.04764208544124461,0.08672336020887608,-0.04757867043999398,0.34862277685824866,-0.06771281182632563,-0.039078846626562844,0.09674574737814984,0.11252719804674159,0.0451552914929151,0.013999589243423264,-0.273071106995876,-0.05729751616005277,0.04885494953331496,-0.09039291430771786,0.028760646063238082,0.14105663652728068,0.04815544245399703,-0.0048150555977928035,-0.10253435657432909,0.10638808215901774,-0.03695696129299033,-0.2461774743771411,0.0828289735678528,0.05457741668440554,0.08471144571417545,-0.2415322820249663,0.04617327617371613,-0.007537359271112055,0.041348025399091,-0.003763396313295589,-0.06835813206444494,0.0001692223100188165,0.058485685114596925,0.10993252014031421,0.1706894434623433,-0.1437170109239196,-0.1035312286998271,0.006670622602085397,0.027230995043642958,-0.028597977323089534,-0.08882525570270228,-0.030448167022823058,0.010458053091520841,-0.002074018431491118,-0.022424965124124462
0.39642946360266385,0.09852054740813693,0.039319771297923266,0.06248705794687752,0.07607724439384568,-0.1668469602817871,-0.0470817552917902,0.011762464813830276,-0.10387257720913268,-0.1394084412267879,0.13288595545730303,-0.03555095952053493,-0.17657880449953053,0.015449601113015216,-0.1264652998184833,-0.07214391622209747,0.1463495364335142,-0.04244726476942166,-0.10338350374823968,-0.15123577254978546,0.04233018703893974,-0.004647044201574975,-0.15411412990660736,-0.12662858081662856,0.021792400829208462,0.07817211467518666,-0.08664377981460833,0.042152350941419295,0.20168689084235028,0.26271859882401083,-0.05316144640395907,0.036517328106888035,-0.13236761628509358,-0.12017730251642919,-0.06517174505635126,-0.24818614967741714,0.03627333225294939,-0.055384573636113106,0.09127465683752443,-0.06244178728535692,-0.08529431309551987,-0.015221724589868351,-0.09608548619368522,0.07491317411108808,-0.0740021141213372,-0.04595580830048559,-0.025944173808880183,0.08331404179112753,-0.07708736404112874,-0.06658669929084937,0.04365178062662105,-0.10437551034947719,-0.09277873278960207,-0.006738368872370004,0.12140140725355894,-0.026314526171560767,-0.03411973080829917,0.09138865934547681,0.06263662309945175,-0.13348322828663706,-0.12217725702162863,-0.012678309342682596,-0.06426222766465806,0.06301550265981358,-0.08084649922669036,-0.04441568673443282,0.0009818089548280621,-0.06559121984958412,0.038168253109014186,-0.03781756473387817,-0.04308237523295446,-0.10114352708694047,0.00932337767331848,0.06963563409829951,0.14350594496348795,0.06425399108843854,-0.01714729905114233,-0.006401957815341446,0.029353014545281508,0.08767428365447855,-0.022931754809996284,0.01791023294292409,-0.0039776425260640595,0.16306680508105903,-0.10655739704697505,0.19507893829331271,0.031107815720446894,-0.07640161405562404,-0.0018724226570718903,-0.03208752728537542,0.06475823574225587,0.19425431789465875,0.053094153700387905,-0.0063062441214512014,-0.018149675887488177,-0.01450972330162518,-0.0028891762966029794,0.07318612211199009,-0.0641980830488143,-0.048087101411239404
0.19101678325709381,-0.14215506430758593,-0.09499980799736578,0.12012837263671557,-0.03177422377344192,0.011410867224232896,0.014034633479123936,0.04699076671732193,0.01334123785725508,0.06956281208505555,-0.13610857242732438,0.07146577334746615,-0.06652678341693108,0.03398093746939318,-0.0032892592271298545,-0.06417326275237414,0.09638355755732704,0.08329600310411703,0.029860626210216006,0.009577085191059296,-0.02426831519196322,0.04252954969970755,-0.06691730260010782,0.012316695486704898,0.08352631962895243,-0.029026599701057056,0.05278518343586952,-0.06777153614402408,-0.03824842710517815,0.0984136322763048,-0.07210549774394395,-0.02546957357483529,-0.09589139512145622,0.052884166487280004,-0.05152361994927407,0.08472042019626616,-0.023710045921824675,-0.04405868896724231,0.20130163393789577,0.04443253603277302,-0.1185156608946892,0.059454266352838875,0.017135410817682852,-0.0891632748735437,-0.05161809319882254,0.16580764892490388,0.01539357586396566,-0.0989548197778431,0.06806276156944444,-0.11318171643109658,0.2731261230917608,0.14337881362120525,0.055648605050611887,-0.10824788673307338,0.18292691045854007,0.004400478105033467,0.14333151639808608,-0.16695615794019145,0.009603851853702064,-0.1397339714974152,0.055516875214753465,-0.08860895486731667,0.0318526478470911,0.2580449132648042,0.19471605515811424,-0.0684786802585031,-0.03506670419305904,-0.04981977820497257,0.034977699322352354,0.15282910840995656,-0.03285916561065989,-0.07245561401214592,0.02219790344804678,-0.04000275250224819,0.06718708109347686,-0.15081908258271426,0.2571545032316329,0.12858598064837348,0.21891500195672609,-0.014804604819674603,-0.20594610293045257,-0.06998515433636607,-0.012911923631203961,-0.04085779205328588,-0.026110677158030293,-0.038494054831081106,0.08568535726925783,0.12722347052265887,-0.16184310084548076,-0.048686876981276356,0.13403285901535414,0.032632641796367004,-0.09253944894889096,0.04630166926185974,0.008557009766910406,-0.08143637703678933,0.002638752270655922,0.008945742002599722,-0.02395465220519868,-0.057631552883268225
0.391187827873123,-0.13040352285212392,-0.031113434873729796,-0.12117475768236577,-0.007868932573273308,0.00744592478809133,-0.016008828671819075,-0.09805068030609304,0.02426301071444154,-0.11271543922369752,-0.024368813041579854,0.0946484758897898,-0.1608614943762002,0.05085129394993251,-0.03567726630240562,-0.043835361565844486,-0.10359497620909873,0.013489102317939698,-0.061829262826720056,-0.06774340105507469,0.09713353202493623,-0.06613547249863522,-0.22173538879991267,-0.020825533882793276,-0.0182535847665149,-0.0004109896462936525,0.0017755412629853187,-0.036227018644746596,0.08080564318960157,-0.026328214594492295,-0.0005104485725552954,-0.10732651170555696,-0.02270488231343244,0.055386380630051614,0.05692854283907939,-0.030719536010456454,-0.07985598228622509,-0.03348977115243478,0.07312535261021465,-0.037696839229030214,0.036715211965503765,0.07314897169648167,-0.014051771056531446,0.031316980080177456,-0.006149598014085803,0.011976589145321443,-0.008921837751954837,0.10042097061717456,0.019887978149016793,0.18933054472914945,-0.042851480003240225,-0.10669073411180105,0.08754664109430856,-0.021255178036079236,-0.05445548425686609,-0.16674962632787377,0.06535224557598723,0.037117605558885186,0.04095742775063113,-0.10544751302822115,0.029625101521960583,-0.06701757332883508,-0.030049738018166287,0.13568487776197702,0.020102162274913956,0.016225175283849674,0.005513579847844188,-0.12987391383185154,0.020445586590780558,0.02632187212357167,-0.03667102033287881,-0.16638038851568945,-0.012680101596417628,0.02350453676921431,0.014180440625336115,0.16026858393498752,-0.027334960418653964,-0.06432240820348571,-0.07412269748764537,0.054596013455867884,0.08470291068786624,-0.10324884663251409,-0.11894000570967259,-0.07783198427311114,-0.3290475815878836,0.04311704243211436,0.003253324068736432,0.13114067499384194,-0.14596131829135472,0.17085672558209278,0.04220588657099337,-0.16119072474258,-0.1162757114224179,0.03975950430179428,0.09668459611274095,-0.08491186101925088,-0.26975327261791837,0.03726399558750516,-0.17711645823160924,-0.08050082222745206
0.31621870906371075,0.0017415479003825734,0.08753975726457455,-0.04615155911084067,-0.09326535273935306,-0.05719026581704812,-0.08723663927384745,0.09514561346565527,0.22107440511680213,-0.026173192515476795,-0.16966819043723855,0.01120132050332143,0.13813259961717925,-0.17925194737571984,0.3377017039420736,-0.004992490397909333,0.26876336919524635,0.1089737284723188,0.14093813198390434,-0.06748504487858772,-0.07157203827516823,0.18387128783365156,-0.0823097083992804,0.14891101579036614,-0.10540988064406026,0.28440251555638024,0.15709883927875457,-0.13483620481746134,-0.02374056075611313,-0.20321241148447255,-0.03407411418947274,-0.06693378388326532,-0.2731268873830648,0.07335222291834964,-0.03592680200060146,-0.042856371234925805,-0.013366850147020772,0.09840733544548014,0.009644171096083723,-0.050518725872204476,-0.036520358457767924,0.11248492718165368,0.010506268392628967,-0.012137150960457692,0.10075042331115595,-0.11080126810692054,-0.007640609395906488,-0.014545208910554672,-0.06913246120961351,0.04711089686209345,0.08862338991679841,0.08033081471145719,0.019828543315559843,0.03275155397510434,-0.06039951736827768,0.017275302998917243,0.017269895417787586,0.033642880881382606,0.026524724282949635,0.11953912336079012,-0.08180545025624926,0.03442617314680737,0.013767617208498988,0.018701013286144135,0.06581333353801366,-0.010892305560366656,-0.011649517580781348,-0.029811205670864566,-0.07355360691688452,0.08563917702274083,0.05041158261273091,-0.031033958944821145,0.018155781281682118,0.003066733385008513,0.020472007080396155,0.09755990192170912,-0.08408696898832795,-0.05661556438722184,-0.06630860213342454,-0.024191667446371513,0.040606854022839645,-0.013064267560003121,0.04619771476623541,-0.08279968137771926,-0.020019585186272604,-0.02088216999040622,-0.035154239802019774,0.0630004573961612,0.03408140531438881,-0.008081409557497001,-0.046960147220728644,-0.018919880346298296,0.026374619835465147,-0.04312219249928956,0.004941425741594545,0.000767073632291885,0.026961088654349426,0.05779205824106667,-0.019725093362848955,-0.003684982496152236
0.33532111278424814,0.11129721052798915,-0.04586657490715225,-0.01378445962057979,0.023392751695153827,-0.03230042890287862,-0.05915969519012536,0.04165382687096007,0.015430116838902714,0.024206201784099192,0.04038978162868543,-0.1577790741645901,-0.15948444803411727,-0.07046362544751213,-0.0415789457874634,0.07625493165462148,0.059188939077798,-0.14737093574803192,-0.02083721226253601,-0.03982330904784793,0.1643612864386926,0.028273784320129496,-0.07426581275851911,0.021521763844728398,-0.10735700055842626,-0.17206828959595177,0.07340217882746496,-0.11816066097446208,-0.09411436237215245,0.048185800817813165,-0.094925100952927,0.05022766052226965,0.058389150362481886,-0.10039213765520445,0.03193966060178568,-0.11961960042980281,0.007434275342539532,0.13575342431576498,-0.03834381278216687,0.15179773668168609,-0.06930838901315567,-0.09236248471035455,0.04670507512799289,-0.0247168394253292,-0.08469020349136276,-0.03887717042108543,-0.005722573156452516,-0.1727895488565396,0.251265183065706,-0.15033462345478193,0.047693175643108154,-0.04377779696794696,0.008485843079194783,-0.03306071249446018,-0.00454012226105583,0.03219195423448212,-0.022294408656259052,0.12237695005426347,0.11170122224997713,-0.028886431277232106,-0.033185739115937314,0.19938059575767236,-0.05020470269949643,-0.1633720721027442,-0.07595796462845175,-0.02133435420136091,-0.07967155216469077,0.04455163984172829,0.06613643541970785,0.06745589536086155,0.13370172999032853,0.18138818438228405,-0.1556892122761495,-0.052425718169690355,-0.09760613345374428,-0.16029206723044012,0.04295410264100059,0.049240595699496695,0.07730971043165237,0.0427303804877641,0.0017900571773350165,0.025091793551299767,0.09143350760265209,-0.046731295842307646,-0.004479952353960334,-0.23781331447226212,-0.02431362932799226,-0.1662961610352762,0.054055885809922974,0.05464791267628549,0.033805757541153794,-0.08339164492181313,0.11889821806064751,-0.05449325921767952,0.09906036662751498,0.013030401866635203,0.1593549289553215,-0.10263255016873352,0.13010852887777694,0.023052534373175972
0.46374903519632915,0.07239839762298463,-0.13325581413004103,-0.05006969797398465,-0.06496048145799363,0.15794807306619493,-0.0827765623879757,-0.002614671383590851,-0.06537123895288839,-0.11499784912591055,-0.061789693031589384,-0.13393160334912976,-0.0017193469120503344,-0.015947926731687084,0.13277117425444468,0.029985534259893545,0.1034852254535753,-0.17412692729972984,0.036100935511298574,0.02606144315328592,-0.008129770071094812,-0.048718486356678935,-0.026010246404533085,-0.0217681434731669,8.34564703598854e-05,-0.10390545918305845,0.07653309448637072,0.2142081470322338,0.02672709101252669,0.10663311393080446,0.0034395713787290644,-0.016759277019940913,-0.047303370605980624,0.02821946721766314,-0.16749086054978127,-0.0017393629527072904,-0.08073436852887196,0.033552705164287336,-0.02411630262386894,0.20851397903576746,0.05993618645989118,0.0355513948199449,-0.11830164078491441,-0.06324069537996539,0.0025205654965698245,-0.07461876955571167,0.06817946524003118,-0.025303913111901544,-0.05290927779534246,0.021169970072719056,-0.08454641262234892,0.021347382270754743,-0.11270303649790187,-0.024867954372575326,0.01373667178772958,-0.00844714886840901,0.020258422027497357,-0.11821922752535759,0.0469508081353241,-0.04055563585045015,0.009652798526787236,0.05264572266152317,0.09529314567635598,0.05733147094860039,-0.12023865432419976,0.14717696511454792,-0.04581818349564506,0.1531231161090274,-0.09684979785738776,-0.07899429566175221,0.01878949798104778,0.029614920898773923,-0.1345700503128519,-0.020915943905667207,0.005361403724130058,0.0620813380073009,0.09392868810028802,-0.02510355229406891,0.09692320000949826,-0.09470143374183297,0.01944542905107895,-0.01804313593651047,-0.0026826208003010855,-0.1759180394698096,-0.12345293624480257,0.04200993046907621,0.19345590993214679,0.06318980267420249,0.056262050888575645,-0.04923573716567906,-0.04528845956042036,-0.0561531911985781,0.07478830585757938,-0.05551404882317277,-0.17615011160965746,-0.13223714985866455,-0.14902305246070877,0.23759844981126563,0.044886501128369116,-0.04405079100285939
0.39142065940957244,-0.23729825699991694,-0.1752608703650276,-0.1615299644187046,-0.1276748689824181,-0.1014137689239746,0.2855944681751517,-0.11446827167928783,0.02981196626298542,0.36094903011578977,0.06429249026069195,-0.05901660844469429,-0.03891741000343521,0.013214540783646372,0.03696851050547519,-0.11387706155103779,0.07735023203138222,-0.061509645205559224,0.028973708702003942,-0.0023694727208164895,-0.02313278306091907,0.010218137499301191,-0.06515880920711965,0.11131498332100766,0.09174088529569145,0.06673697503687157,0.055887645613479794,-0.09304826945403386,0.027133458630772885,-0.12728962405956107,0.01835465274141435,0.0983155227457541,-0.1302357675871821,-0.01701174146653221,-0.15919069505988429,0.05237749974199477,-0.08423299635445142,0.021371236350633902,0.06857976701861658,-0.014382599591147942,0.05948350552924088,0.054116062213442014,-0.0007508264601031706,-0.08688102316244112,-0.0507644141156975,0.0038837574598540284,-0.08661247574062755,-0.03921342977432795,-0.014008599641633812,-0.07488759680493236,0.09069179168956336,-0.07990028828474685,0.12037274490141536,-0.012685450776271697,0.0735594230672355,-0.0755361058614442,-0.03514326825707002,-0.08582889301240824,-0.01488591931831154,0.0570996410173638,-0.09039076955752333,0.016686311977499292,0.04335517798908422,-0.040448573001402685,-0.0003403347699769361,-0.08658045328870219,-0.08447906886942064,-0.004504446427934676,0.0639561551293513,0.05856363676096386,-0.08284398213487476,-0.08430933522859985,0.015997056384391105,-0.13538785111457302,-0.0355015442301128,-0.02410479101108043,0.0962290642652613,0.053940563484911025,0.07266140695205234,0.004060435319541626,-0.08434762907283158,-0.013834776575920981,0.11990560067712352,-0.0426773507410591,0.09425244264938581,0.13162349852574304,0.0004074852298786642,0.1884377112109402,-0.01352004417867461,-0.18935908873810467,0.05659507594820386,-0.029792993686567744,0.05714502730569806,0.03178268423547608,-0.08073815053400107,0.04027027530160794,-0.0999659103106775,0.02924023092046325,0.03996085618533584,-0.014111452120729989
0.3249946213377362,-0.01095264995248806,0.020136727559988302,0.004563947223456216,0.060615293896444725,0.04383488521628635,-0.1008616875804613,0.05861829392801809,-0.026323509535066892,-0.08735254364038193,0.07692258817687281,-0.07545435775738686,-0.18718588375216308,-0.06806537832708921,0.10974033985686747,0.18794793419648953,0.07580047654000881,0.03684364782633001,0.031071462786578605,0.0920560920233383,0.023517107819242922,-0.06953637110427126,0.058250514913854065,0.0798621496813715,0.049190926520319644,-0.04988902413204327,0.12778907751723734,0.07714663858568147,0.08902148330719044,0.006749786336598197,-0.07041785833298214,0.1696299477803458,-0.03937493216324948,0.11276409848046018,-0.03792443279225552,-0.16814535209363377,0.0029973562304194206,-0.0383901107945488,-0.041519555486371026,0.036799630380070614,-0.113327366138538,0.09613597748350894,-0.08625429032273552,0.11107020621699337,0.0032574478222572663,0.16646473800140946,0.09697778227617973,0.08966908421197399,-0.1054857749883637,-0.07474719099666587,0.04331434749165076,-0.005024748976609629,-0.03872488616324497,-0.1719268548655798,0.1879066747055184,-0.13522641036753458,-0.13672665716612664,-0.04033719829695034,0.05871365852590424,-0.01804945809595663,-0.062302749379731216,0.16877923590804703,-0.06342511686824208,-0.004573392942881502,0.043254950659112425,0.12577054275110838,-0.0712254889488778,0.06585531435458958,0.1828887076914405,0.0750938403991326,0.056599238721145875,0.0562570363334842,0.008716454541388988,0.030042731438560493,0.002084311248010445,-0.04921627861101171,-0.11267473988373972,0.0694607290508611,-0.035908514615131566,0.17266425494557203,-0.04308484346404538,-0.10859448800876786,-0.0071989817562454015,-0.04020659210472338,0.09664913987216674,0.19158235902156145,0.16926047487124352,-0.1857868449121019,-0.06589533323370966,-0.08075427726452278,-0.06242109788432369,-0.0003593914956518973,-0.08125950283500984,-0.09708471100664921,-0.07130883479454526,-0.24793245953129675,0.029474874709961758,0.05183087341079856,0.07655533522417775,0.10884044300487561
0.3608929365632795,0.039570174373288566,-0.062068979087873864,-0.09924749026697796,0.05321857481376522,0.06753400012174349,-0.12255041065271866,0.10781586969763222,-0.05141281652372958,-0.13895862216216842,0.04151163825942576,-0.07267950346638122,-0.057074749610243815,-0.08438354515338056,0.14264099274530995,0.08656320510586746,0.16008029818940894,0.17848880693400856,0.08787659478510641,0.09712420063081106,0.10497670771479155,0.21291661836522507,0.07504592074176639,-0.09082740153404031,0.3400174003741783,0.010758006933010732,-0.041082178933085335,-0.049724237979962164,0.023098517483578655,0.02992283919660147,0.0725913808008199,0.1245739182111778,0.2174175809960733,0.13960697226860191,0.142326959423248,-0.03040599788775013,-0.09160716754028839,-0.04163444483830079,-0.030243422347736526,0.2374802890573034,-0.009775351311610826,0.009565426092043347,0.044525342636377294,-0.11080804329308744,-0.06833345488135505,0.10813771662562355,-0.10716660424290426,0.1969880088745567,-0.04268886118322084,0.009552121336797961,-0.17345468608247203,-0.13179032695535345,-0.05904822743714231,0.07514214200418334,0.045273788914834516,0.016540981196722863,0.0838857077546813,0.038346905903231095,0.029379868476192273,0.06383654518642914,0.07964901652351594,0.1909311478897848,0.010486980268889234,-0.011834263353969404,-0.009844561705823004,-0.042174157593942566,0.002813433496854618,-0.038442673385561066,0.016852193222183093,0.09041606130515974,0.04013233434622073,-0.0769248536294066,0.0007194693889051765,-0.039069903102747654,-0.04783546531529608,0.07629696356533214,0.05990056889095402,0.006132309061402719,-0.0063968778402286606,-0.0561978446050758,-0.06285090705916511,-0.03843892862371919,-0.0895107408823925,0.029597971985723965,-0.06553585150051165,0.0090198573817162,0.029063850955099613,-0.08341254124393643,-0.1360518530921953,0.04399535895674363,0.04308524403763819,0.030100321237907724,-0.11912566564010227,0.07325500054383689,-0.030480636139864126,0.058212505970794005,-0.04811572163542225,0.02653168644603553,0.005078718289935478,0.008115034018281233
0.32219285258454394,-0.06913595735466714,-0.02955778907074854,0.17465446769109835,0.10230255632641674,-0.023100915555201263,-0.0014304340756885604,-0.17310371653719556,0.014034645461649467,-0.019679096699066687,0.1105788288106356,-0.0782647376223453,0.09262932427283033,0.09186964238434338,-0.051791810597331574,-0.024683653111671353,0.12878041887921501,0.1255520331284063,-0.0338299870856497,0.0065524272532806235,-0.007704711206664832,-0.14073879073583137,-0.05508412978072083,-0.06253726494031672,-0.020998177749082747,0.07544866636083301,-0.0037680617506546687,0.03643374593200706,0.0264119746828184,-0.10659330629725235,0.030647445834333386,0.03775013156188297,0.05141612014232136,0.11937543045269525,-0.06480762077536278,-0.05914550891250938,-0.05372361434097016,-0.010112424534471521,0.011313265159675682,-0.021560342085273028,0.1167967528592713,0.1468512514724109,0.032179076284218365,-0.020063625246243565,0.060828909497872286,-0.12949023064860923,0.06385777031445584,0.008419812149787929,-0.1790180558671049,0.14349282033250793,-0.16362309380894807,0.05236963465763757,0.07897814664979394,-0.17601766221799714,0.09364294393289231,-0.05613000263570834,-0.0007801240510123776,-0.1456975384464015,0.04389739464364674,0.09136042820042148,0.016347170545031767,-0.0473442402549524,0.17412359496219293,-0.00010799087639363929,0.08973766553343944,-0.2036171288635,-0.14538133392211758,-0.0788274372078757,-0.14803735488057884,-0.08988030323174752,-0.04716921471319098,-0.17966245039725368,-0.22971021304237224,-0.005619735699128866,-0.055661464846205905,-0.14633354317819242,0.08818213007917865,0.03716354598562727,0.11161687824087263,0.015242457350246128,-0.06606683889786823,-0.09543711345681868,0.2455619854566723,-0.03656318962950064,0.0853312193909435,-0.015349671368114135,-0.04986235167475257,-0.150057577401933,0.05481561072760501,-0.09286076542874856,0.03593439406316807,-0.08603738232656502,0.09507208353793055,-0.041589166029731145,-0.09324769685192186,-0.03787564148061922,-0.011395677869605289,0.1275224478062067,-0.08217327655033896,-0.0017365568183918003
0.6651153996397304,0.16076747292093888,-0.04725496638083858,0.005085863072778417,0.0739415105681007,-0.001997831902024897,-0.0051435839023668386,0.11271813776397345,0.09250357139648815,-0.22010598526080702,0.07850188559803097,0.017940859821612847,-0.055387968630780944,0.05759972068760641,-0.1446623903764834,-0.11369080472681649,-0.096257785908659,0.17081074851117908,0.13707140496173156,0.04958854733361056,-0.07137162774845313,-0.05239772655019168,-0.12532961575003518,-0.11899171213949136,-0.02103790365749913,-0.009296036602544779,0.014894114385191335,0.12077585308259016,-0.12047303797414703,-0.01822868912184244,0.1386883291369704,0.2239975982262772,-0.02571716580575935,0.022093752234157764,-0.006231419268763275,-0.11103504209690783,-0.018428435542869902,-0.004770994361418806,-0.04640423853713576,0.04218378995993813,-0.045036456991015814,0.02711425245732594,0.005772789897370101,-0.026403484683964463,-0.06487290295251412,-0.022110558428964196,-0.08894780195478817,-0.051893703345254755,-0.062118399850258264,0.040732471177021154,-0.04822184252438675,0.07480708834692074,0.058140152751701736,-0.00041975301105130763,-0.0030268490080644327,0.036708378735511034,-0.04700553586852726,0.2030345207624858,-0.0033585748356035517,-0.026248552144269924,0.14547887154670933,-0.012063855727467505,-0.04251453902757477,0.005841730441357876,-0.02121349630329606,0.009308298265197155,0.015508188872313027,0.0045021326826958155,-0.04828542434232079,-0.05339632564134274,-0.12948145030787636,-0.05586489911729799,-0.050034929793535333,-0.06540956517185192,-0.030039955920427245,0.0043183575076821195,0.07096984922664117,-0.020923908615241654,-0.013456282806957905,-0.0616653372510974,-0.03177702126583462,0.01925123251784035,0.014552472871010799,0.060043957351199724,0.02738318385313111,0.007687555073060847,-0.06993365916660955,-0.026606457939195107,0.09929307867948345,0.0053452264939629,0.081018921090661,0.004470467861439593,-0.044957998059007444,-0.06858973372134243,0.030392895193921084,-0.006165822470367327,-0.07196268333902371,-0.011957518322437398,-0.05249267200064471,-0.0407523191943897
0.5133443093746508,-0.08639238200055226,-0.06400912078157783,0.0344523696979384,0.11615804019728437,-0.059589284895481584,0.07018616710467547,-0.1467378189768929,0.10927260793717347,-0.03313929681289097,-0.14000044080348048,-0.10969461869613356,0.01037961114290524,0.0758598706134924,-0.055194914228108995,0.0499808453252093,0.00990121042178003,0.05890875656197609,-0.05447481537935231,-0.05434482562696072,-0.020848602771251817,-0.11985642263406347,-0.00417878954376989,-0.12480507504690559,-0.004601142297625508,0.010550814149057407,0.035385986128435146,0.08376047151936004,-0.10295672962342985,-0.08841082813897631,0.14811806494114244,-0.04373832642604243,0.01899177270586487,0.1909379632722242,0.18065346987477918,0.07171453976214312,0.04838746468018715,0.11673162104543787,0.0725899362594117,0.10010835824385136,0.020809648447419053,-0.020452458940503487,-0.04627326449518546,0.07803875125839288,0.0233573835989238,-0.07969960380556472,0.018891617649397705,0.04603330840371176,0.08704828721189352,0.16561020093779794,-0.0794434638166106,0.2587949497989532,0.03177037486491162,0.06433478265942404,-0.10821894659883964,0.10923651531284484,0.01582441995882099,-0.10763772367213936,0.03592281449820752,0.010179226948250911,-0.08262611959272731,0.004697139364272886,0.028423527128138275,0.10494445597845295,-0.0849536169714554,0.02869291868481996,-0.06858036422968317,-0.0760163290408179,0.11849058190940784,-0.04581899917414673,0.09997030699522148,-0.043323299713596185,0.00832100768257002,-0.010009881103448363,0.07009781855467616,0.09932302594202208,-0.07041217613472305,0.14389738603311067,-0.0005737668343870362,0.14790539789622384,0.014871823186537875,-0.16880879452401448,0.13946170956135287,-0.05592069183535126,-0.049815954120367295,-0.018422059275545057,-0.10250719523235073,0.0018888046123168253,-0.11368402283933188,-0.036990815780268894,0.07485468303340283,0.09804661075164933,0.05702928556482379,-0.09529288949206577,0.020760265654365305,-0.015921724106443567,-0.02378194407574674,0.030474136772235292,-0.0032206600533673723,0.1504117872538766
0.42951281822325293,-0.09522254234210917,0.30800870954488807,0.04572550879767575,-0.04728157883135858,0.19100150756970158,0.08209071943723457,-0.0869402245032033,0.02869977375682562,0.03956842680810009,-0.10409031675462939,0.13058643140061357,-0.04874358109582835,-0.08618652591056179,-0.07897727838055744,0.09619352995944364,-0.10335881038636498,-0.029477393616526095,0.03768744485966928,-0.053201639084801355,0.14179761313990905,0.12170350010771008,0.03785689969331541,0.03963125841308952,-0.2456044713245877,0.08008707447708949,-0.1351337786503018,0.07282221347124963,-0.08688744155003121,-0.11984850902242189,-0.013830502081048782,-0.10143360362980058,-0.0430347231698242,-0.12284872054045992,-0.06291214906171641,0.10878903457074449,0.0808928349830916,0.052689552848385154,0.027647091203047234,0.1901993096587769,0.0892397283453898,0.04537865150066928,-0.048623841215904295,-0.07164440946301787,-0.05959670317717618,-0.13330023016470982,-0.025239195815771488,0.02502663307093299,-0.11366359266018285,0.025749536829220612,0.02388704940397174,-0.061824208340430654,0.011022237437013789,0.06321178216587628,0.07877964098432969,0.04045526580747878,-0.09582155517542709,0.016851391933778406,-0.05725178486588808,0.020794114399378647,-0.04477714677988114,-0.040363555038827166,-0.1796483790811137,-0.01744593504906245,-0.058040745655022694,0.01283763190244602,0.1787429780087418,0.003988822778750599,-0.03936918854432298,0.04991271924883142,-0.06614729699953434,-0.01705905068179286,-0.15431461417058695,0.002990319131304777,-0.10485859813386346,-0.011121682147079903,0.07006153945077706,-0.02303798823119082,-0.04292213828895167,-0.06966139123124297,-0.15067900172498438,-0.15101829906469658,-0.010448095874567602,-0.05936443848237556,0.08986826821062432,0.03447646309897373,-0.0842059155421711,-0.0934476782333567,-0.11225153375751373,-0.061947971333019894,-0.005768350478227098,0.09730429870697016,0.04065691981981161,-0.07168660628607668,0.0652911674553842,0.12374583638620178,-0.06586776838829791,-0.02966630410781577,-0.014431536207337127,0.05305868085206893
